"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.Gender","Answer.RaterGender","Answer.Rating","Answer.Test","Approve","Reject"
"3SNR5F7R92FVNEFQ6480WPZ4B02IEZ","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:39 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:39 PDT 2019","","","3OWEPKL08AY4FK906ECOK7YRCA2N7J","A2RRDATXKQ8HHC","Submitted","Wed Mar 20 10:32:06 PDT 2019","Wed Mar 20 10:36:15 PDT 2019","Wed Mar 27 10:36:15 PDT 2019","","","","249","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/32_1_1_20170112203815123.jpg.chip.jpg","Female","Male","4","together"
"3SNR5F7R92FVNEFQ6480WPZ4B02IEZ","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:39 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:39 PDT 2019","","","3ZR9AIQJUCV4B1ZA3ACJ6JI4DF3043","A1Y25W1Y7KDE5","Submitted","Wed Mar 20 10:34:21 PDT 2019","Wed Mar 20 10:35:25 PDT 2019","Wed Mar 27 10:35:25 PDT 2019","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/32_1_1_20170112203815123.jpg.chip.jpg","Female","Male","6","together"
"3SR6AEG6W5FTXOLX0N293GQ5TZSYH1","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:47 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:47 PDT 2019","","","31IBVUNM9TLU2IXFQOWRIG5LW1NVFC","A37WDOIQH6JM6V","Submitted","Wed Mar 20 10:32:32 PDT 2019","Wed Mar 20 10:33:15 PDT 2019","Wed Mar 27 10:33:15 PDT 2019","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/36_1_1_20170113012408913.jpg.chip.jpg","Female","Female","5","together"
"3SR6AEG6W5FTXOLX0N293GQ5TZSYH1","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:47 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:47 PDT 2019","","","3B1NLC6UG0INBYWEFWTAU9GFBSNGPC","A379EUPTSXCA2N","Submitted","Wed Mar 20 10:33:40 PDT 2019","Wed Mar 20 10:42:15 PDT 2019","Wed Mar 27 10:42:15 PDT 2019","","","","515","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/36_1_1_20170113012408913.jpg.chip.jpg","Female","Female","6","together"
"3SR6AEG6W5FTXOLX0N293GQ5TZSYH1","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:47 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:47 PDT 2019","","","3GDTJDAPVVX2XGTJ4IPULS5MI428MV","AFQKLIYNCVZTL","Submitted","Wed Mar 20 10:37:04 PDT 2019","Wed Mar 20 10:37:27 PDT 2019","Wed Mar 27 10:37:27 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/36_1_1_20170113012408913.jpg.chip.jpg","Female","Male","1","together"
"3SR6AEG6W5FTXOLX0N293GQ5TZSYH1","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:47 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:47 PDT 2019","","","3SBEHTYCWOPVG3UAW7PWSCM7UAHYIF","A2TVJTQ4VXATE6","Submitted","Wed Mar 20 10:32:38 PDT 2019","Wed Mar 20 10:36:56 PDT 2019","Wed Mar 27 10:36:56 PDT 2019","","","","258","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/36_1_1_20170113012408913.jpg.chip.jpg","Female","Female","5","together"
"3SR6AEG6W5FTXOLX0N293GQ5TZSYH1","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:47 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:47 PDT 2019","","","3ZV9H2YQQETC1VHRW30L39Z20KN3WO","A3CWW9DIL73I14","Submitted","Wed Mar 20 10:35:30 PDT 2019","Wed Mar 20 10:36:31 PDT 2019","Wed Mar 27 10:36:31 PDT 2019","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/36_1_1_20170113012408913.jpg.chip.jpg","Female","Female","4","together"
"3SR6AEG6W5FTXOLX0N293GQ5TZTHYL","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:11 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:11 PDT 2019","","","336KAV9KYRER5IG874445WFQ5EN2YB","A11P2GHOXWUNPB","Submitted","Wed Mar 20 10:36:09 PDT 2019","Wed Mar 20 10:36:19 PDT 2019","Wed Mar 27 10:36:19 PDT 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/24_1_3_20170119170547814.jpg.chip.jpg","Female","Male","6","together"
"3SR6AEG6W5FTXOLX0N293GQ5TZTHYL","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:11 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:11 PDT 2019","","","3RKNTXVS3NK0CEXSVC9CVPUHM1I4A1","A3KA1ZSIF3UKWZ","Submitted","Wed Mar 20 10:37:54 PDT 2019","Wed Mar 20 10:38:05 PDT 2019","Wed Mar 27 10:38:05 PDT 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/24_1_3_20170119170547814.jpg.chip.jpg","Female","Male","5","together"
"3SR6AEG6W5FTXOLX0N293GQ5TZTHYL","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:11 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:11 PDT 2019","","","3TPWUS5F8AN0EVDAPWBMWC3W6X1CWW","A1ATL3G98SFW4V","Submitted","Wed Mar 20 10:36:57 PDT 2019","Wed Mar 20 10:37:08 PDT 2019","Wed Mar 27 10:37:08 PDT 2019","","","","11","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/24_1_3_20170119170547814.jpg.chip.jpg","Female","Male","5","together"
"3SR6AEG6W5FTXOLX0N293GQ5TZTHYL","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:11 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:11 PDT 2019","","","3VNL7UK1XG5FPQTQLTWCHYH0ZGATFX","AKJ22H1NTVIQX","Submitted","Wed Mar 20 10:36:30 PDT 2019","Wed Mar 20 10:44:58 PDT 2019","Wed Mar 27 10:44:58 PDT 2019","","","","508","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/24_1_3_20170119170547814.jpg.chip.jpg","Female","Male","6","together"
"3SR6AEG6W5FTXOLX0N293GQ5TZTHYL","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:11 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:11 PDT 2019","","","3WR9XG3T64XITCZUO9XSLYSRLTB479","A379EUPTSXCA2N","Submitted","Wed Mar 20 10:36:34 PDT 2019","Wed Mar 20 10:45:30 PDT 2019","Wed Mar 27 10:45:30 PDT 2019","","","","536","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/24_1_3_20170119170547814.jpg.chip.jpg","Female","Female","6","together"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA2XKY","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:42 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:42 PDT 2019","","","33F859I567ZZ70QFGXTRKPNR9OLBHL","A1VFRCYMWGWWCZ","Submitted","Wed Mar 20 10:32:44 PDT 2019","Wed Mar 20 11:09:46 PDT 2019","Wed Mar 27 11:09:46 PDT 2019","","","","2222","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_0_20170113210127300.jpg.chip.jpg","Male","Female","1","separated"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA2XKY","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:42 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:42 PDT 2019","","","3IOEN3P9S85IXDO6IH9YHMLSEYD16Q","A3ITZNJQUTIZ4C","Submitted","Wed Mar 20 10:31:23 PDT 2019","Wed Mar 20 10:33:08 PDT 2019","Wed Mar 27 10:33:08 PDT 2019","","","","105","100% (1/1)","100% (1/1)","100% (1/1)","http://snapdocket.com/fast2/26_0_0_20170113210127300.jpg.chip.jpg","Male","Female","1","separated"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA2XKY","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:42 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:42 PDT 2019","","","3QFUFYSY9Z1V85E06SV49Q58JHU4FD","A59L67EZKMC3V","Submitted","Wed Mar 20 10:36:47 PDT 2019","Wed Mar 20 10:37:12 PDT 2019","Wed Mar 27 10:37:12 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_0_20170113210127300.jpg.chip.jpg","Male","Female","0","separated"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA2XKY","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:42 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:42 PDT 2019","","","3STRJBFXOXDQ5CL4M4N9XB957CRTKZ","A1P0XSCJ9XAV74","Submitted","Wed Mar 20 10:36:34 PDT 2019","Wed Mar 20 10:38:58 PDT 2019","Wed Mar 27 10:38:58 PDT 2019","","","","144","100% (9/9)","100% (8/8)","100% (8/8)","http://snapdocket.com/fast2/26_0_0_20170113210127300.jpg.chip.jpg","Male","Female","1","separated"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA2XKY","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:42 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:42 PDT 2019","","","3XXU1SWE8NHJDQFRCBMAJM445PYA0N","A379EUPTSXCA2N","Submitted","Wed Mar 20 10:33:05 PDT 2019","Wed Mar 20 10:38:17 PDT 2019","Wed Mar 27 10:38:17 PDT 2019","","","","312","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_0_0_20170113210127300.jpg.chip.jpg","Male","Female","1","separated"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA3KXM","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:13 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:13 PDT 2019","","","30IQTZXKALSV93NKNLEO3UF26AC0XM","A3KA1ZSIF3UKWZ","Submitted","Wed Mar 20 10:38:44 PDT 2019","Wed Mar 20 10:38:55 PDT 2019","Wed Mar 27 10:38:55 PDT 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/42_0_1_20170116193736397.jpg.chip.jpg","Male","Male","0","together"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA3KXM","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:13 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:13 PDT 2019","","","3D8YOU6S9F6Y6AF4K5JISOQPPVH6U1","ALI92G1065WRG","Submitted","Wed Mar 20 10:38:57 PDT 2019","Wed Mar 20 10:39:08 PDT 2019","Wed Mar 27 10:39:08 PDT 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/42_0_1_20170116193736397.jpg.chip.jpg","Male","Male","1","together"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA3KXM","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:13 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:13 PDT 2019","","","3TGOYF991Y8J8L55GNHL8U45SHXUUP","A2AR1WRA370CBC","Submitted","Wed Mar 20 10:37:56 PDT 2019","Wed Mar 20 10:38:10 PDT 2019","Wed Mar 27 10:38:10 PDT 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/42_0_1_20170116193736397.jpg.chip.jpg","Male","Female","0","together"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA3KXM","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:13 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:13 PDT 2019","","","3YDTZAI2WY24IQKSZTGJKO1EI7D14B","A379EUPTSXCA2N","Submitted","Wed Mar 20 10:38:48 PDT 2019","Wed Mar 20 10:48:22 PDT 2019","Wed Mar 27 10:48:22 PDT 2019","","","","574","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/42_0_1_20170116193736397.jpg.chip.jpg","Male","Female","0","together"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA3KXM","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:13 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:13 PDT 2019","","","3ZSANO2JCGTEAQGBWTRM7TLEXXYSF9","A2OZ9Q6UXXTANN","Submitted","Wed Mar 20 10:39:02 PDT 2019","Wed Mar 20 10:39:13 PDT 2019","Wed Mar 27 10:39:13 PDT 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/42_0_1_20170116193736397.jpg.chip.jpg","Male","Male","0","together"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA3XKZ","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:15 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:15 PDT 2019","","","3DBQWDE4Y7KPSGVHILXRMNKVL4BN58","APEHS2JTA3FZJ","Submitted","Wed Mar 20 10:37:10 PDT 2019","Wed Mar 20 10:38:13 PDT 2019","Wed Mar 27 10:38:13 PDT 2019","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/45_0_1_20170117181136802.jpg.chip.jpg","Male","Male","1","separated"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA3XKZ","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:15 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:15 PDT 2019","","","3PQMUDRV7SS9Q3F5SP3T6OSJ4ROIIY","AD1ILDUXZHASF","Submitted","Wed Mar 20 10:38:38 PDT 2019","Wed Mar 20 10:38:48 PDT 2019","Wed Mar 27 10:38:48 PDT 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/45_0_1_20170117181136802.jpg.chip.jpg","Male","Male","0","separated"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA3XKZ","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:15 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:15 PDT 2019","","","3Q5C1WP23NNME9OSDYZTPG7SI3651I","A2EJ7U3TZAKROG","Submitted","Wed Mar 20 10:36:52 PDT 2019","Wed Mar 20 10:37:01 PDT 2019","Wed Mar 27 10:37:01 PDT 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/45_0_1_20170117181136802.jpg.chip.jpg","Male","Male","1","separated"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA3XKZ","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:15 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:15 PDT 2019","","","3R6BYFZZP8YM672AQ3X96126CCZFX3","A31VUNK5J8LMUO","Submitted","Wed Mar 20 10:37:19 PDT 2019","Wed Mar 20 10:37:32 PDT 2019","Wed Mar 27 10:37:32 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/45_0_1_20170117181136802.jpg.chip.jpg","Male","Female","1","separated"
"3SSN80MU8CAVZ9WV1CJ4XUZOJA3XKZ","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:29:15 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:29:15 PDT 2019","","","3Z7VU45IPZ3KLN8HKM69EKENJ2F1ZM","A3EYWJCIO1MG9W","Submitted","Wed Mar 20 10:37:43 PDT 2019","Wed Mar 20 10:41:53 PDT 2019","Wed Mar 27 10:41:53 PDT 2019","","","","250","100% (24/24)","100% (24/24)","100% (24/24)","http://snapdocket.com/fast2/45_0_1_20170117181136802.jpg.chip.jpg","Male","Male","1","separated"
"3SU800BH86EPT80V9CSE99CTOYDQUR","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","320DUZ38G88RPNTGKJOQXDU32TFJGD","A2QUXO9OJY69QM","Submitted","Wed Mar 20 10:31:27 PDT 2019","Wed Mar 20 10:31:40 PDT 2019","Wed Mar 27 10:31:40 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_1_1_20170116024021365.jpg.chip.jpg","Female","Male","5","separated"
"3SU800BH86EPT80V9CSE99CTOYDQUR","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","3DR23U6WE60NJCTUQIC6ZGW0NFRETW","A1YRYQBQGQRY1Q","Submitted","Wed Mar 20 10:30:27 PDT 2019","Wed Mar 20 10:30:57 PDT 2019","Wed Mar 27 10:30:57 PDT 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_1_1_20170116024021365.jpg.chip.jpg","Female","Male","5","separated"
"3SU800BH86EPT80V9CSE99CTOYDQUR","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","3JCG6DTRV4CZOZR7I5DBOSARMBHQQ7","A3I9FTHSULHPYS","Submitted","Wed Mar 20 10:32:31 PDT 2019","Wed Mar 20 10:32:43 PDT 2019","Wed Mar 27 10:32:43 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_1_1_20170116024021365.jpg.chip.jpg","Female","Male","5","separated"
"3SU800BH86EPT80V9CSE99CTOYDQUR","3JHC69GP0MVX9BFUXHK3LE6632ID5K","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.03","Wed Mar 20 10:28:50 PDT 2019","5","BatchId:3575758;OriginalHitTemplateId:920937332;","3600","604800","Sat Mar 23 10:28:50 PDT 2019","","","3P4RDNWND6S5LEZBA7OTIP7JH68IJ5","A3L8LSM7V7KX3T","Submitted","Wed Mar 20 10:32:14 PDT 2019","Wed Mar 20 10:32:31 PDT 2019","Wed Mar 27 10:32:31 PDT 2019","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast2/26_1_1_20170116024021365.jpg.chip.jpg","Female","Male","5","separated"
