"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.Gender","Answer.Rating","Answer.Test","Approve","Reject"
"3A9LA2FRWS04XJVNVRG7K2JWQU4XH1","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","30JNVC0ORA6MB6S4ZFQHFEIQQBLQHG","A3N7R7P9HP2YB6","Submitted","Thu Mar 07 09:17:01 PST 2019","Thu Mar 07 09:17:32 PST 2019","Thu Mar 14 10:17:32 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/41_1_0_20170103163256248.jpg.chip.jpg","Female","2","separated"
"3A9LA2FRWS04XJVNVRG7K2JWQU4XH1","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","34YB12FSQZAHQVZ1NG1ID5MK1ABGMK","A2BZY06YRWGEDL","Submitted","Thu Mar 07 09:16:56 PST 2019","Thu Mar 07 09:19:29 PST 2019","Thu Mar 14 10:19:29 PDT 2019","","","","153","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/41_1_0_20170103163256248.jpg.chip.jpg","Female","1","separated"
"3A9LA2FRWS04XJVNVRG7K2JWQU4XH1","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","3DR23U6WE60NJCTUQIC6ZGW0I2STEH","A3EYWJCIO1MG9W","Submitted","Thu Mar 07 09:17:22 PST 2019","Thu Mar 07 09:20:54 PST 2019","Thu Mar 14 10:20:54 PDT 2019","","","","212","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/41_1_0_20170103163256248.jpg.chip.jpg","Female","4","separated"
"3A9LA2FRWS04XJVNVRG7K2JWQU4XH1","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","3NPI0JQDAPRRG3IKZWSHTSV4W9UTP2","A38DXFI1TZA295","Submitted","Thu Mar 07 09:17:29 PST 2019","Thu Mar 07 09:25:30 PST 2019","Thu Mar 14 10:25:30 PDT 2019","","","","481","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/41_1_0_20170103163256248.jpg.chip.jpg","Female","4","separated"
"3A9LA2FRWS04XJVNVRG7K2JWQU4XH1","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","3ZQIG0FLQF2WD4JAGD6RM4RLMRDVWF","A1UCM4T7TZDUAO","Submitted","Thu Mar 07 09:17:50 PST 2019","Thu Mar 07 09:18:18 PST 2019","Thu Mar 14 10:18:18 PDT 2019","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/41_1_0_20170103163256248.jpg.chip.jpg","Female","5","separated"
"3IQ9O0AYW6LXCXXNWZXVVBZ5DBVTI7","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","30BXRYBRP5JRV3OQBOPN730CEC2HWB","A2BZY06YRWGEDL","Submitted","Thu Mar 07 09:16:44 PST 2019","Thu Mar 07 09:18:14 PST 2019","Thu Mar 14 10:18:14 PDT 2019","","","","90","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/45_0_1_20170113173043145.jpg.chip.jpg","Male","0","together"
"3IQ9O0AYW6LXCXXNWZXVVBZ5DBVTI7","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","3AZHRG4CU56JT5G63W70WEQYU2630P","A3U7EIF0P9GQKI","Submitted","Thu Mar 07 09:18:30 PST 2019","Thu Mar 07 09:19:53 PST 2019","Thu Mar 14 10:19:53 PDT 2019","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/45_0_1_20170113173043145.jpg.chip.jpg","Male","0","together"
"3IQ9O0AYW6LXCXXNWZXVVBZ5DBVTI7","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","3LYA37P8IR9Q9QRNMIWOXH3JWSOKB2","A2CK0OXMPOR9LE","Submitted","Thu Mar 07 09:16:19 PST 2019","Thu Mar 07 09:29:54 PST 2019","Thu Mar 14 10:29:54 PDT 2019","","","","815","100% (2/2)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/45_0_1_20170113173043145.jpg.chip.jpg","Male","0","together"
"3IQ9O0AYW6LXCXXNWZXVVBZ5DBVTI7","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","3NVC2EB65RLGQ0CRB4I9O6KI6FKY3K","A3EYWJCIO1MG9W","Submitted","Thu Mar 07 09:17:11 PST 2019","Thu Mar 07 09:18:15 PST 2019","Thu Mar 14 10:18:15 PDT 2019","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/45_0_1_20170113173043145.jpg.chip.jpg","Male","0","together"
"3IQ9O0AYW6LXCXXNWZXVVBZ5DBVTI7","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","3UWN2HHPUZRQYITSUHAZFYUNUBFSNG","AK35CJJEYFVYK","Submitted","Thu Mar 07 09:16:51 PST 2019","Thu Mar 07 09:16:59 PST 2019","Thu Mar 14 10:16:59 PDT 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/45_0_1_20170113173043145.jpg.chip.jpg","Male","0","together"
"3EN4YVUOUCE0OPQDJRJSWFZB3M8XJ6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:08 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:08 PST 2019","","","31QTRG6Q2UZNXPHE92FG19NJBBCYPW","A1GV0UZU0T2ORS","Submitted","Thu Mar 07 09:17:24 PST 2019","Thu Mar 07 09:17:34 PST 2019","Thu Mar 14 10:17:34 PDT 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/45_0_3_20170119184144631.jpg.chip.jpg","Male","1","separated"
"3EN4YVUOUCE0OPQDJRJSWFZB3M8XJ6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:08 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:08 PST 2019","","","3KAKFY4PGVOU00XM7MW62IQUGWMI3Y","A2BZY06YRWGEDL","Submitted","Thu Mar 07 09:16:49 PST 2019","Thu Mar 07 09:18:47 PST 2019","Thu Mar 14 10:18:47 PDT 2019","","","","118","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/45_0_3_20170119184144631.jpg.chip.jpg","","4","together"
"3EN4YVUOUCE0OPQDJRJSWFZB3M8XJ6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:08 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:08 PST 2019","","","3OE22WJIGJARGSYOZEXGYT7GKJNUQL","A1OSRAPSRT934Z","Submitted","Thu Mar 07 09:17:52 PST 2019","Thu Mar 07 09:18:07 PST 2019","Thu Mar 14 10:18:07 PDT 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/45_0_3_20170119184144631.jpg.chip.jpg","Male","1","separated"
"3EN4YVUOUCE0OPQDJRJSWFZB3M8XJ6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:08 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:08 PST 2019","","","3Z7EFSHGNA0F3VI0Z178YVH3AM4XCC","A16OH8XXYY0AAS","Submitted","Thu Mar 07 09:24:00 PST 2019","Thu Mar 07 09:28:45 PST 2019","Thu Mar 14 10:28:45 PDT 2019","","","","285","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/45_0_3_20170119184144631.jpg.chip.jpg","Male","1","separated"
"3EN4YVUOUCE0OPQDJRJSWFZB3M8XJ6","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:08 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:08 PST 2019","","","3Z7ISHFUH1H2WNS2J7FOTU1VSVH8ZE","A2C73Y1COWCA51","Submitted","Thu Mar 07 09:17:53 PST 2019","Thu Mar 07 09:17:59 PST 2019","Thu Mar 14 10:17:59 PDT 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/45_0_3_20170119184144631.jpg.chip.jpg","Male","2","together"
"35O6H0UNLS2RM663DL0X4W8RANZ5J5","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:07 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:07 PST 2019","","","33TIN5LC05W25217SDJJFJN467UY91","A23KAJRDVCVGOE","Submitted","Thu Mar 07 09:17:14 PST 2019","Thu Mar 07 09:19:16 PST 2019","Thu Mar 14 10:19:16 PDT 2019","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/47_1_1_20170113012000953.jpg.chip.jpg","Female","5","together"
"35O6H0UNLS2RM663DL0X4W8RANZ5J5","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:07 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:07 PST 2019","","","384PI804XTNNDM1LTB814MYAMI4S05","A38DC3BG1ZCVZ2","Submitted","Thu Mar 07 09:17:48 PST 2019","Thu Mar 07 09:17:58 PST 2019","Thu Mar 14 10:17:58 PDT 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/47_1_1_20170113012000953.jpg.chip.jpg","Female","4","together"
"35O6H0UNLS2RM663DL0X4W8RANZ5J5","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:07 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:07 PST 2019","","","3DYGAII7PMUEONQSISYMONKHC2VQPL","A2LU259QPV1I4V","Submitted","Thu Mar 07 09:17:10 PST 2019","Thu Mar 07 09:22:52 PST 2019","Thu Mar 14 10:22:52 PDT 2019","","","","342","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/47_1_1_20170113012000953.jpg.chip.jpg","Female","5","together"
"35O6H0UNLS2RM663DL0X4W8RANZ5J5","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:07 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:07 PST 2019","","","3IFS6Q0HJJ5YKHI1X1X7AQY68CLSI0","A2BZY06YRWGEDL","Submitted","Thu Mar 07 09:16:43 PST 2019","Thu Mar 07 09:17:55 PST 2019","Thu Mar 14 10:17:55 PDT 2019","","","","72","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/47_1_1_20170113012000953.jpg.chip.jpg","Female","3","together"
"35O6H0UNLS2RM663DL0X4W8RANZ5J5","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:07 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:07 PST 2019","","","3PB5A5BD0WSY5SSEJAZTUNPU6LGG79","APY5858P6BTDY","Submitted","Thu Mar 07 09:16:45 PST 2019","Thu Mar 07 09:17:26 PST 2019","Thu Mar 14 10:17:26 PDT 2019","","","","41","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/47_1_1_20170113012000953.jpg.chip.jpg","Female","5","together"
"3P7QK0GJ3T7PNOSKDO1LUJT59BL2ZM","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","33LK57MYLURKF77BX5LTAL1W4PNSZX","AFU00NU09CFXE","Submitted","Thu Mar 07 09:17:09 PST 2019","Thu Mar 07 09:17:41 PST 2019","Thu Mar 14 10:17:41 PDT 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/49_0_0_20170104185744454.jpg.chip.jpg","Male","2","separated"
"3P7QK0GJ3T7PNOSKDO1LUJT59BL2ZM","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","37C0GNLMHGPCP84IYATTIOM1YIGD6X","AH00EJ6PK1H3A","Submitted","Thu Mar 07 09:16:40 PST 2019","Thu Mar 07 09:17:00 PST 2019","Thu Mar 14 10:17:00 PDT 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/49_0_0_20170104185744454.jpg.chip.jpg","Male","3","separated"
"3P7QK0GJ3T7PNOSKDO1LUJT59BL2ZM","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","3CPLWGV3MPL8T3XTLBA8Y3PX2NR9NN","A2LU259QPV1I4V","Submitted","Thu Mar 07 09:18:31 PST 2019","Thu Mar 07 09:25:25 PST 2019","Thu Mar 14 10:25:25 PDT 2019","","","","414","100% (1/1)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/49_0_0_20170104185744454.jpg.chip.jpg","Male","0","separated"
"3P7QK0GJ3T7PNOSKDO1LUJT59BL2ZM","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","3HFNH7HEMI08BAXTF98ZUE6PBB8GQ7","A23KAJRDVCVGOE","Submitted","Thu Mar 07 09:17:00 PST 2019","Thu Mar 07 09:17:52 PST 2019","Thu Mar 14 10:17:52 PDT 2019","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/49_0_0_20170104185744454.jpg.chip.jpg","Male","1","separated"
"3P7QK0GJ3T7PNOSKDO1LUJT59BL2ZM","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:06 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:06 PST 2019","","","3OUYGIZWR8KQ0ULT1U479HTZZYY0PY","A38DXFI1TZA295","Submitted","Thu Mar 07 09:17:12 PST 2019","Thu Mar 07 09:23:34 PST 2019","Thu Mar 14 10:23:34 PDT 2019","","","","382","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/49_0_0_20170104185744454.jpg.chip.jpg","Male","1","separated"
"35A1YQPVFE2VRVMXV3FXSVTRX8A5IT","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:07 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:07 PST 2019","","","39N5ACM9HF98WO961QN02SUS22RP9Y","AOOUX0906K0HG","Submitted","Thu Mar 07 09:17:44 PST 2019","Thu Mar 07 09:17:49 PST 2019","Thu Mar 14 10:17:49 PDT 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/50_0_1_20170113173828618.jpg.chip.jpg","Male","1","separated"
"35A1YQPVFE2VRVMXV3FXSVTRX8A5IT","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:07 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:07 PST 2019","","","3C5W7UE9CGCSCHURCQ1M1RMF407XMT","A30USRN6IWGIY8","Submitted","Thu Mar 07 09:18:41 PST 2019","Thu Mar 07 09:20:11 PST 2019","Thu Mar 14 10:20:11 PDT 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/50_0_1_20170113173828618.jpg.chip.jpg","Male","0","separated"
"35A1YQPVFE2VRVMXV3FXSVTRX8A5IT","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:07 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:07 PST 2019","","","3EJPLAJKEN2FS99EQSIQ9G54M0QZ6I","A2FARB7LA24AU8","Submitted","Thu Mar 07 09:17:35 PST 2019","Thu Mar 07 09:18:15 PST 2019","Thu Mar 14 10:18:15 PDT 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/50_0_1_20170113173828618.jpg.chip.jpg","Male","0","separated"
"35A1YQPVFE2VRVMXV3FXSVTRX8A5IT","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:07 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:07 PST 2019","","","3G0WWMR1UW6EL2EF2DLUKYFMCNUQNP","A38DXFI1TZA295","Submitted","Thu Mar 07 09:17:08 PST 2019","Thu Mar 07 09:22:51 PST 2019","Thu Mar 14 10:22:51 PDT 2019","","","","343","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/50_0_1_20170113173828618.jpg.chip.jpg","Male","1","separated"
"35A1YQPVFE2VRVMXV3FXSVTRX8A5IT","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:07 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:07 PST 2019","","","3MTMREQS4W4CLGGC5IFVQHD81HCWAF","A2V3P1XE33NYC3","Submitted","Thu Mar 07 09:17:37 PST 2019","Thu Mar 07 09:17:43 PST 2019","Thu Mar 14 10:17:43 PDT 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/50_0_1_20170113173828618.jpg.chip.jpg","Male","1","separated"
"3E9ZFLPWOYE4TE6719YSKEKBQ7JXIU","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:07 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:07 PST 2019","","","32Z9ZLUT1M6JQUFOK2YDQ9NQBA3OH6","A3EYWJCIO1MG9W","Submitted","Thu Mar 07 09:17:24 PST 2019","Thu Mar 07 09:21:09 PST 2019","Thu Mar 14 10:21:09 PDT 2019","","","","225","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/50_0_3_20170119205541880.jpg.chip.jpg","Male","1","together"
"3E9ZFLPWOYE4TE6719YSKEKBQ7JXIU","3R9DAV8FBHZ509MKUQ6U229287XLQB","Rate photos of faces on masculinity/femininity","View 100 face images and rate each face on the level of masculinity/femininity","face, gender, masculinity, femininity","$0.05","Thu Mar 07 09:16:07 PST 2019","5","BatchId:3558463;OriginalHitTemplateId:920937332;","3600","604800","Fri Mar 08 09:16:07 PST 2019","","","3IUZPWIU1PTIXTPYH9SKKVG46T6WKU","A2FUMA4UR6S920","Submitted","Thu Mar 07 09:17:48 PST 2019","Thu Mar 07 09:18:01 PST 2019","Thu Mar 14 10:18:01 PDT 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://snapdocket.com/fast/50_0_3_20170119205541880.jpg.chip.jpg","Male","2","together"
